u;Unresolved;1;285247435
u;Unresolved;1;288924572
u;Unresolved;1;289081927
u;Unresolved;1;289587307
u;Unresolved;1;292022851
u;Unresolved;1;293115117
u;Unresolved;1;295400222
u;Unresolved;1;295738607
u;Unresolved;1;296822212
u;Unresolved;1;296949465
u;Unresolved;1;297962389
u;Unresolved;1;298269555
u;Unresolved;1;298425304
u;Unresolved;1;289373310
u;Unresolved;1;290128446
u;Unresolved;1;290115945
u;Unresolved;1;290339650
u;Unresolved;1;291412428
u;Unresolved;1;291740548
u;Unresolved;1;294675884
u;Unresolved;1;294876052
u;Unresolved;1;296014414
u;Unresolved;1;296074130
u;Unresolved;1;297913150
u;Unresolved;1;298229257
u;Unresolved;1;298331855
u;Unresolved;1;287948595
u;Unresolved;1;289637174
u;Unresolved;1;291062937
u;Unresolved;1;291349640
u;Unresolved;1;291349081
u;Unresolved;1;291446093
u;Unresolved;1;293808164
u;Unresolved;1;294589909
u;Unresolved;1;296010504
u;Unresolved;1;296177706
u;Unresolved;1;297415731
u;Unresolved;1;297810411
u;Unresolved;1;297880184
u;Unresolved;1;288460121
u;Unresolved;1;289900201
u;Unresolved;1;289960336
u;Unresolved;1;290034299
u;Unresolved;1;290255210
u;Unresolved;1;293782810
u;Unresolved;1;294028655
u;Unresolved;1;294894212
u;Unresolved;1;296270735
u;Unresolved;1;296449811
u;Unresolved;1;297083002
u;Unresolved;1;298085450
u;Unresolved;1;298162485
u;Unresolved;1;298237915
u;Unresolved;1;298223738
u;Unresolved;1;298357276
u;Unresolved;1;289012154
u;Unresolved;1;289581161
u;Unresolved;1;289594570
u;Unresolved;1;289728319
u;Unresolved;1;294215553
u;Unresolved;1;294263464
u;Unresolved;1;294666176
u;Unresolved;1;295957212
u;Unresolved;1;297578883
u;Unresolved;1;297541517
u;Unresolved;1;298170797
u;Unresolved;1;288571030
u;Unresolved;1;289724058
u;Unresolved;1;289829451
u;Unresolved;1;290041840
u;Unresolved;1;291664629
u;Unresolved;1;292467118
u;Unresolved;1;292662399
u;Unresolved;1;293474247
u;Unresolved;1;294580970
u;Unresolved;1;294536270
u;Unresolved;1;297449955
u;Unresolved;1;297829129
u;Unresolved;1;297956801
u;Unresolved;1;298399182
u;Unresolved;1;298470072
u;Unresolved;1;287428059
u;Unresolved;1;288615379
u;Unresolved;1;288804373
u;Unresolved;1;289184035
u;Unresolved;1;291911590
u;Unresolved;1;294195228
u;Unresolved;1;294440863
u;Unresolved;1;294486052
u;Unresolved;1;295978793
u;Unresolved;1;296123367
u;Unresolved;1;297744058
u;Unresolved;1;297947510
u;Unresolved;1;298078674
u;Unresolved;1;287460396
u;Unresolved;1;289457609
u;Unresolved;1;289472066
u;Unresolved;1;289783284
u;Unresolved;1;290242848
u;Unresolved;1;294984937
u;Unresolved;1;295875846
u;Unresolved;1;296652773
u;Unresolved;1;296581394
u;Unresolved;1;296565470
u;Unresolved;1;298441785
u;Unresolved;1;287144220
u;Unresolved;1;288159100
u;Unresolved;1;288764563
u;Unresolved;1;288805840
u;Unresolved;1;291768903
u;Unresolved;1;296203896
u;Unresolved;1;296454422
u;Unresolved;1;297282333
u;Unresolved;1;297360766
u;Unresolved;1;297512813
u;Unresolved;1;298006528
u;Unresolved;1;290036673
u;Unresolved;1;290019980
u;Unresolved;1;290110985
u;Unresolved;1;290900483
u;Unresolved;1;290866121
u;Unresolved;1;294235039
u;Unresolved;1;294768844
u;Unresolved;1;294675116
u;Unresolved;1;295096336
u;Unresolved;1;295556597
u;Unresolved;1;296714165
u;Unresolved;1;297049549
u;Unresolved;1;297183646
u;Unresolved;1;297840164
u;Unresolved;1;297948140
u;Unresolved;1;297835974
e;Unresolved;1;300738269
e;Unresolved;1;302695671
e;Unresolved;1;301346527
e;Unresolved;1;303114236
e;Unresolved;1;301873208
e;Unresolved;1;301895905
e;Unresolved;1;304462264
e;Unresolved;1;302548163
e;Unresolved;1;303785492
e;Unresolved;1;307392850
e;Unresolved;1;306047616
e;Unresolved;1;312216236
e;Unresolved;1;308189472
e;Unresolved;1;310401313
e;Unresolved;1;308683398
e;Unresolved;1;308853813
e;Unresolved;1;279981318
e;Unresolved;1;280755242
e;Unresolved;1;282346601
e;Unresolved;1;282367205
e;Unresolved;1;282535873
e;Unresolved;1;282639939
e;Unresolved;1;282601526
e;Unresolved;1;283003400
e;Unresolved;1;283409184
e;Unresolved;1;283699100
e;Unresolved;1;284623883
e;Unresolved;1;284708532
e;Unresolved;1;280601449
e;Unresolved;1;280600820
e;Unresolved;1;280947588
e;Unresolved;1;281100473
e;Unresolved;1;281483000
e;Unresolved;1;283645250
e;Unresolved;1;284441803
e;Unresolved;1;284790177
e;Unresolved;1;279724856
e;Unresolved;1;280436201
e;Unresolved;1;281167450
e;Unresolved;1;281634975
e;Unresolved;1;281916930
e;Unresolved;1;282875378
e;Unresolved;1;284042794
e;Unresolved;1;284276766
e;Unresolved;1;284624022
e;Unresolved;1;282385783
e;Unresolved;1;282397237
e;Unresolved;1;282435860
e;Unresolved;1;283334732
e;Unresolved;1;283806656
e;Unresolved;1;284784030
e;Unresolved;1;284922109
e;Unresolved;1;284913658
e;Unresolved;1;285011577
e;Unresolved;1;285018980
e;Unresolved;1;279135457
e;Unresolved;1;279558562
e;Unresolved;1;280255241
e;Unresolved;1;280315026
e;Unresolved;1;280360493
e;Unresolved;1;280405891
e;Unresolved;1;281355818
e;Unresolved;1;282560251
e;Unresolved;1;284016324
e;Unresolved;1;284203222
e;Unresolved;1;284252601
e;Unresolved;1;284801143
e;Unresolved;1;280300846
e;Unresolved;1;281820687
e;Unresolved;1;281945007
e;Unresolved;1;281948848
e;Unresolved;1;281987471
e;Unresolved;1;282411065
e;Unresolved;1;284052641
e;Unresolved;1;284232695
e;Unresolved;1;280444584
e;Unresolved;1;281040828
e;Unresolved;1;281308394
e;Unresolved;1;280913644
e;Unresolved;1;280895346
e;Unresolved;1;281293307
e;Unresolved;1;281230728
e;Unresolved;1;281062478
e;Unresolved;1;282112139
e;Unresolved;1;282057731
e;Unresolved;1;284770342
e;Unresolved;1;284540351
e;Unresolved;1;284578275
e;Unresolved;1;301548300
e;Unresolved;1;301573723
e;Unresolved;1;301584756
e;Unresolved;1;302464073
e;Unresolved;1;302510727
e;Unresolved;1;302589370
e;Unresolved;1;302715715
e;Unresolved;1;302669548
e;Unresolved;1;280615627
e;Unresolved;1;280940812
e;Unresolved;1;281718369
e;Unresolved;1;281904987
e;Unresolved;1;281921749
e;Unresolved;1;282140565
e;Unresolved;1;282877893
e;Unresolved;1;284122345
e;Unresolved;1;278357972
e;Unresolved;1;278416151
e;Unresolved;1;278866914
e;Unresolved;1;279218151
e;Unresolved;1;279619256
e;Unresolved;1;281491941
e;Unresolved;1;282690436
e;Unresolved;1;283350587
e;Unresolved;1;284013460
e;Unresolved;1;284180524
e;Unresolved;1;284713142
e;Unresolved;1;279453310
e;Unresolved;1;279867964
e;Unresolved;1;280172827
e;Unresolved;1;280273540
e;Unresolved;1;280787090
e;Unresolved;1;281466796
e;Unresolved;1;283269079
e;Unresolved;1;283237161
e;Unresolved;1;283706711
e;Unresolved;1;283887253
e;Unresolved;1;281011775
e;Unresolved;1;281336052
e;Unresolved;1;281310700
e;Unresolved;1;281377749
e;Unresolved;1;281853445
e;Unresolved;1;281943821
e;Unresolved;1;281856588
e;Unresolved;1;282163895
e;Unresolved;1;283173606
e;Unresolved;1;283162571
e;Unresolved;1;277952048
e;Unresolved;1;278529715
e;Unresolved;1;279294279
e;Unresolved;1;279664094
e;Unresolved;1;280148241
e;Unresolved;1;281668291
e;Unresolved;1;283144061
e;Unresolved;1;283358128
e;Unresolved;1;284199380
e;Unresolved;1;284245197
e;Unresolved;1;280322080
e;Unresolved;1;280432710
e;Unresolved;1;281069253
e;Unresolved;1;281424052
e;Unresolved;1;281765511
e;Unresolved;1;281836611
e;Unresolved;1;282841363
e;Unresolved;1;283019742
e;Unresolved;1;283267333
e;Unresolved;1;283270825
e;Unresolved;1;279753631
e;Unresolved;1;280184909
e;Unresolved;1;282902896
e;Unresolved;1;283123668
e;Unresolved;1;283427063
e;Unresolved;1;283509966
e;Unresolved;1;283599294
e;Unresolved;1;283701893
e;Unresolved;1;283842696
e;Unresolved;1;283943268
e;Unresolved;1;284909538
e;Unresolved;1;284941874
e;Unresolved;1;279196639
e;Unresolved;1;280433966
e;Unresolved;1;280544806
e;Unresolved;1;280780245
e;Unresolved;1;281256781
e;Unresolved;1;282000673
e;Unresolved;1;284127582
e;Unresolved;1;284908280
e;Unresolved;1;285044263
e;Unresolved;1;280866292
e;Unresolved;1;281067996
e;Unresolved;1;281242114
e;Unresolved;1;281350928
e;Unresolved;1;281367830
e;Unresolved;1;283075476
e;Unresolved;1;282989221
e;Unresolved;1;283304629
e;Unresolved;1;284716215
e;Unresolved;1;284880553
e;Unresolved;1;280354066
e;Unresolved;1;280878861
e;Unresolved;1;281073234
e;Unresolved;1;281387176
e;Unresolved;1;281879914
e;Unresolved;1;283643505
e;Unresolved;1;284139246
e;Unresolved;1;285046079
e;Unresolved;1;279643562
e;Unresolved;1;280353719
e;Unresolved;1;282021625
e;Unresolved;1;283202520
e;Unresolved;1;283363017
e;Unresolved;1;284029035
e;Unresolved;1;283829915
e;Unresolved;1;282204402
e;Unresolved;1;282232199
e;Unresolved;1;282846044
e;Unresolved;1;283002700
e;Unresolved;1;282881803
e;Unresolved;1;281208589
e;Unresolved;1;281749659
e;Unresolved;1;283271663
e;Unresolved;1;283719143
e;Unresolved;1;284317972
e;Unresolved;1;284909606
e;Unresolved;1;280918045
e;Unresolved;1;281440816
e;Unresolved;1;282209221
e;Unresolved;1;282473086
e;Unresolved;1;283189948
e;Unresolved;1;283724381
e;Unresolved;1;284274739
e;Unresolved;1;280913016
e;Unresolved;1;281502766
e;Unresolved;1;281719417
e;Unresolved;1;281844644
e;Unresolved;1;282422170
e;Unresolved;1;284430280
e;Unresolved;1;284852966
e;Unresolved;1;282331446
e;Unresolved;1;282823486
e;Unresolved;1;283693304
e;Unresolved;1;284414076
e;Unresolved;1;284588404
e;Unresolved;1;284768526
e;Unresolved;1;282957861
e;Unresolved;1;283111933
e;Unresolved;1;284035461
e;Unresolved;1;284732627
e;Unresolved;1;284915055
e;Unresolved;1;285038398
e;Unresolved;1;281718370
e;Unresolved;1;281677232
e;Unresolved;1;284378875
e;Unresolved;1;284691838
e;Unresolved;1;284623324
e;Unresolved;1;279801127
e;Unresolved;1;283326769
e;Unresolved;1;283906881
e;Unresolved;1;280759015
e;Unresolved;1;281244350
e;Unresolved;1;284327891
e;Unresolved;1;284772159
e;Unresolved;1;280375438
e;Unresolved;1;281047741
e;Unresolved;1;281647409
e;Unresolved;1;281898981
e;Unresolved;1;282359313
e;Unresolved;1;282972111
e;Unresolved;1;283452975
e;Unresolved;1;283373145
e;Unresolved;1;283660826
e;Unresolved;1;283616057
e;Unresolved;1;282010800
e;Unresolved;1;282120871
e;Unresolved;1;284367561
e;Unresolved;1;284702734
e;Unresolved;1;281330953
e;Unresolved;1;281867343
e;Unresolved;1;283224171
e;Unresolved;1;283400174
e;Unresolved;1;283415749
e;Unresolved;1;284112358
e;Unresolved;1;282739953
e;Unresolved;1;282785141
e;Unresolved;1;283132537
e;Unresolved;1;283161522
e;Unresolved;1;283310705
e;Unresolved;1;284830475
e;Unresolved;1;281279479
e;Unresolved;1;281850930
e;Unresolved;1;282450736
e;Unresolved;1;282504514
e;Unresolved;1;282638264
e;Unresolved;1;284803100
e;Unresolved;1;283909117
e;Unresolved;1;284570524
e;Unresolved;1;282605299
e;Unresolved;1;282543907
e;Unresolved;1;283165504
e;Unresolved;1;283086443
e;Unresolved;1;284018280
e;Unresolved;1;282647694
e;Unresolved;1;283238769
e;Unresolved;1;283867490
e;Unresolved;1;284141482
e;Unresolved;1;283178984
e;Unresolved;1;283609562
e;Unresolved;1;284012972
e;Unresolved;1;284423785
e;Unresolved;1;281189245
e;Unresolved;1;283022397
e;Unresolved;1;284249667
e;Unresolved;1;284386627
e;Unresolved;1;280223183
e;Unresolved;1;282889487
e;Unresolved;1;283235696
e;Unresolved;1;283819159
e;Unresolved;1;284730323
e;Unresolved;1;283797578
e;Unresolved;1;283939568
e;Unresolved;1;284648328
e;Unresolved;1;284829500
e;Unresolved;1;284012693
e;Unresolved;1;284232486
e;Unresolved;1;284831874
e;Unresolved;1;280522949
e;Unresolved;1;283664179
e;Unresolved;1;283766149
e;Unresolved;1;284256163
e;Unresolved;1;280982650
e;Unresolved;1;283853662
e;Unresolved;1;283953397
e;Unresolved;1;283886418
e;Unresolved;1;284064936
e;Unresolved;1;280866012
e;Unresolved;1;283992439
e;Unresolved;1;284352196
e;Unresolved;1;284462827
e;Unresolved;1;284791714
e;Unresolved;1;280855955
e;Unresolved;1;282373071
e;Unresolved;1;283099433
e;Unresolved;1;283436143
e;Unresolved;1;283929371
e;Unresolved;1;281850510
e;Unresolved;1;282449898
e;Unresolved;1;283995511
e;Unresolved;1;284292412
e;Unresolved;1;284774603
e;Unresolved;1;280957506
e;Unresolved;1;284208670
e;Unresolved;1;284522682
e;Unresolved;1;284939012
e;Unresolved;1;282209222
e;Unresolved;1;279955198
e;Unresolved;1;284293041
e;Unresolved;1;284525337
e;Unresolved;1;285109359
e;Unresolved;1;281055426
e;Unresolved;1;282930974
e;Unresolved;1;283767058
e;Unresolved;1;283916730
e;Unresolved;1;284417640
e;Unresolved;1;281679678
e;Unresolved;1;283738141
e;Unresolved;1;284039861
e;Unresolved;1;284629610
e;Unresolved;1;284875176
e;Unresolved;1;281068417
e;Unresolved;1;283071357
e;Unresolved;1;283499561
e;Unresolved;1;284012554
e;Unresolved;1;280183932
e;Unresolved;1;283700636
e;Unresolved;1;283991110
e;Unresolved;1;284148884
e;Unresolved;1;284322233
e;Unresolved;1;282310914
e;Unresolved;1;283529174
e;Unresolved;1;284384463
e;Unresolved;1;284881812
e;Unresolved;1;282296595
e;Unresolved;1;284940898
e;Unresolved;1;285092316
e;Unresolved;1;283119618
e;Unresolved;1;284815740
e;Unresolved;1;283421128
e;Unresolved;1;283370073
e;Unresolved;1;281970292
e;Unresolved;1;283259443
e;Unresolved;1;283522889
e;Unresolved;1;283731647
e;Unresolved;1;281743654
e;Unresolved;1;282478953
e;Unresolved;1;298515955
e;Unresolved;1;298564425
e;Unresolved;1;298895338
e;Unresolved;1;299870618
e;Unresolved;1;299874739
e;Unresolved;1;299910149
e;Unresolved;1;300007649
e;Unresolved;1;299984321
e;Unresolved;1;298577138
e;Unresolved;1;299599352
e;Unresolved;1;299605078
e;Unresolved;1;299649568
e;Unresolved;1;299836676
e;Unresolved;1;299925167
e;Unresolved;1;298634476
e;Unresolved;1;299061423
e;Unresolved;1;299074972
e;Unresolved;1;299255794
e;Unresolved;1;299193076
e;Unresolved;1;299360139
e;Unresolved;1;298917619
e;Unresolved;1;298988020
e;Unresolved;1;299305943
e;Unresolved;1;299395551
e;Unresolved;1;299311251
e;Unresolved;1;299373969
e;Unresolved;1;299463158
e;Unresolved;1;299861398
e;Unresolved;1;299799238
e;Unresolved;1;299892129
e;Unresolved;1;300209911
e;Unresolved;1;300314605
e;Unresolved;1;300157530
e;Unresolved;1;300311253
e;Unresolved;1;300249932
e;Unresolved;1;299155501
e;Unresolved;1;299226530
e;Unresolved;1;299521404
e;Unresolved;1;299527271
e;Unresolved;1;299662137
e;Unresolved;1;299591875
e;Unresolved;1;299563659
e;Unresolved;1;299589152
e;Unresolved;1;284088541
e;Unresolved;1;283343324
e;Unresolved;1;284710280
e;Unresolved;1;284959057
e;Unresolved;1;283945435
e;Unresolved;1;284742409
e;Unresolved;1;284178292
e;Unresolved;1;285029809
e;Unresolved;1;285122071
e;Unresolved;1;284627795
e;Unresolved;1;284257211
e;Unresolved;1;284440271
e;Unresolved;1;298603327
e;Unresolved;1;299289458
e;Unresolved;1;299598580
e;Unresolved;1;299753630
e;Unresolved;1;299689864
e;Unresolved;1;284525058
e;Unresolved;1;285077932
e;Unresolved;1;284794091
e;Unresolved;1;284818256
e;Unresolved;1;298654942
e;Unresolved;1;298775141
e;Unresolved;1;298952611
e;Unresolved;1;298927817
e;Unresolved;1;284543498
e;Unresolved;1;298529436
e;Unresolved;1;298685952
e;Unresolved;1;298625748
e;Unresolved;1;298620371
e;Unresolved;1;298642999
e;Unresolved;1;299321308
e;Unresolved;1;300008348
e;Unresolved;1;300103055
e;Unresolved;1;300172059
e;Unresolved;1;300167520
e;Unresolved;1;300302665
e;Unresolved;1;300257616
e;Unresolved;1;283897597
e;Unresolved;1;284326918
e;Unresolved;1;298537887
e;Unresolved;1;298678759
e;Unresolved;1;298566453
e;Unresolved;1;298704252
e;Unresolved;1;283642458
e;Unresolved;1;298574834
e;Unresolved;1;299424536
e;Unresolved;1;299787786
e;Unresolved;1;299770465
e;Unresolved;1;299760407
e;Unresolved;1;285082960
e;Unresolved;1;298776608
e;Unresolved;1;298746436
e;Unresolved;1;298922649
e;Unresolved;1;283712371
e;Unresolved;1;298597321
e;Unresolved;1;298745528
e;Unresolved;1;298787782
e;Unresolved;1;298805522
e;Unresolved;1;299671639
e;Unresolved;1;299831160
e;Unresolved;1;300654113
e;Unresolved;1;300958695
e;Unresolved;1;301095377
e;Unresolved;1;300959883
e;Unresolved;1;299049064
e;Unresolved;1;299338630
e;Unresolved;1;299505344
e;Unresolved;1;299528741
e;Unresolved;1;298955127
e;Unresolved;1;299107175
e;Unresolved;1;300021412
e;Unresolved;1;300156626
e;Unresolved;1;300189941
e;Unresolved;1;302017158
e;Unresolved;1;298844077
e;Unresolved;1;299244134
e;Unresolved;1;299105847
e;Unresolved;1;299202229
e;Unresolved;1;282634845
e;Unresolved;1;284397457
e;Unresolved;1;284534628
e;Unresolved;1;284714122
e;Unresolved;1;284335857
e;Unresolved;1;284658738
e;Unresolved;1;285108035
e;Unresolved;1;284792485
e;Unresolved;1;284952703
e;Unresolved;1;282166060
e;Unresolved;1;283851079
e;Unresolved;1;284227739
e;Unresolved;1;285047410
e;Unresolved;1;285033231
e;Unresolved;1;284898786
e;Unresolved;1;283931259
e;Unresolved;1;283693096
e;Unresolved;1;284452564
e;Unresolved;1;284265245
e;Unresolved;1;298537119
e;Unresolved;1;284496633
e;Unresolved;1;283512625
e;Unresolved;1;298611291
e;Unresolved;1;299104309
e;Unresolved;1;299213891
e;Unresolved;1;299278286
e;Unresolved;1;284447744
e;Unresolved;1;282854152
e;Unresolved;1;284652731
e;Unresolved;1;298560729
e;Unresolved;1;298597955
e;Unresolved;1;283416940
e;Unresolved;1;298780034
e;Unresolved;1;299034329
e;Unresolved;1;299125823
e;Unresolved;1;299230586
e;Unresolved;1;299223533
e;Unresolved;1;299223812
e;Unresolved;1;299297775
e;Unresolved;1;299253284
e;Unresolved;1;299237081
e;Unresolved;1;299453033
e;Unresolved;1;299535588
e;Unresolved;1;299448005
e;Unresolved;1;299759572
e;Unresolved;1;298788135
e;Unresolved;1;298839539
e;Unresolved;1;299005135
e;Unresolved;1;299071695
e;Unresolved;1;298976710
e;Unresolved;1;298811600
e;Unresolved;1;298738266
e;Unresolved;1;298747067
e;Unresolved;1;298560936
e;Unresolved;1;298583636
e;Unresolved;1;298614646
e;Unresolved;1;298641116
e;Unresolved;1;298851832
e;Unresolved;1;299094743
e;Unresolved;1;299073650
e;Unresolved;1;299155925
e;Unresolved;1;299094464
e;Unresolved;1;299131271
e;Unresolved;1;298596208
e;Unresolved;1;298628474
e;Unresolved;1;298588525
e;Unresolved;1;299225068
e;Unresolved;1;299378443
e;Unresolved;1;299533702
e;Unresolved;1;299466584
e;Unresolved;1;299671920
e;Unresolved;1;298629242
e;Unresolved;1;298877531
e;Unresolved;1;298887937
e;Unresolved;1;298975939
e;Unresolved;1;298773396
e;Unresolved;1;298968397
e;Unresolved;1;299605010
e;Unresolved;1;299803781
e;Unresolved;1;299708376
e;Unresolved;1;299032024
e;Unresolved;1;299174014
e;Unresolved;1;299723184
e;Unresolved;1;299945702
e;Unresolved;1;299880608
